itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.rt,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,confid_break_gombok.rt,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
59,műalkotás,korabeli,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,3524.837267164199,None,3524.837267164199,None,3524.837267164199,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3525.857946678356,None,None,,3525.857946678356,None,3525.857946678356,None,3525.857946678356,None,3527.8671649422613,None,j,3527.8671649422613,None,3529.8689106276142,None,4,1.264807069557719,3529.8689106276142,None,,,,,,,,,,,,,,,,,,,,,0.008961682673543692,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
74,repülőjegy,érvényes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,3531.170811256976,None,3531.170811256976,None,3531.170811256976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3532.190205065941,None,2,1.9243872218066826,3532.190205065941,None,3532.190205065941,None,3532.190205065941,None,3534.2028531210963,None,None,3534.2028531210963,None,3536.203304082039,None,j,0.47533181397011504,3536.203304082039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
30,háziorvos,szomszédos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,3536.710301440966,None,3536.710301440966,None,3536.710301440966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3537.7248018570826,None,j,1.7047291186172515,3537.7248018570826,None,3537.7248018570826,None,3537.7248018570826,None,3539.736648134771,None,None,3539.736648134771,None,3541.737413524359,None,j,0.8724697980796918,3541.737413524359,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
67,oroszlán,nyugodt,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,3542.646923077875,None,3542.646923077875,None,3542.646923077875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3543.670742524322,None,2,1.0617573917261325,3543.670742524322,None,3543.670742524322,None,3543.670742524322,None,3545.697011777258,None,None,3545.697011777258,None,3547.7016572970315,None,j,0.5648889267467894,3547.7016572970315,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
18,diáklány,feltörekvő,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,3548.2899821979227,None,3548.2899821979227,None,3548.2899821979227,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3549.305140084005,None,j,1.911380263918545,3549.305140084005,None,3549.305140084005,None,3549.305140084005,None,3551.3118998332066,None,None,3551.3118998332066,None,3553.3321703724214,None,j,0.37949576968094334,3553.3321703724214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
111,hirdetés,releváns,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,3553.743211949186,None,3553.743211949186,None,3553.743211949186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3554.7632075577276,None,j,1.7261982809868641,3554.7632075577276,None,3554.7632075577276,None,3554.7632075577276,None,3556.783984728274,None,None,3556.783984728274,None,3558.7846928925137,None,j,1.646705372550059,3558.7846928925137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
51,levéltár,régészeti,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,3560.457484023529,None,3560.457484023529,None,3560.457484023529,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3561.472531190957,None,None,,3561.472531190957,None,3561.472531190957,None,3561.472531190957,None,3563.4822424018057,None,2,3563.4822424018057,None,3565.4864721045014,None,j,0.6099371266900562,3565.4864721045014,None,,,,,,,,,,,,,,,,,,,,,0.6500088948523626,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
73,rémálom,szomorú,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,3566.127710275294,None,3566.127710275294,None,3566.127710275294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3567.157782839611,None,2,1.4673986333073117,3567.157782839611,None,3567.157782839611,None,3567.157782839611,None,3569.1649714681553,None,None,3569.1649714681553,None,3571.168090562918,None,j,0.8683110050624236,3571.168090562918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
7,aszfalt,milliárdos,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,3572.05775845662,None,3572.05775845662,None,3572.05775845662,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3573.0896724966005,None,j,1.887538113980554,3573.0896724966005,None,3573.0896724966005,None,3573.0896724966005,None,3575.0998471087078,None,None,3575.0998471087078,None,3577.1066737244837,None,j,0.8647266430198215,3577.1066737244837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
55,menetrend,szokásos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,3578.019893909106,None,3578.019893909106,None,3578.019893909106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3579.055430254084,None,2,1.4550270639010705,3579.055430254084,None,3579.055430254084,None,3579.055430254084,None,3581.0803497342276,None,None,3581.0803497342276,None,3583.090216759825,None,j,0.8709825599216856,3583.090216759825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
3,alkohol,karakteres,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,3583.987823121308,None,3583.987823121308,None,3583.987823121308,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3585.00913273677,None,None,,3585.00913273677,None,3585.00913273677,None,3585.00913273677,None,3587.0228618541732,None,None,3587.0228618541732,None,3589.039807722671,None,j,0.4433602375211194,3589.039807722671,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
96,ventilátor,masszív,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,3589.516183589003,None,3589.516183589003,None,3589.516183589003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3590.527865965676,None,2,1.5141937627340667,3590.527865965676,None,3590.527865965676,None,3590.527865965676,None,3592.5487886877963,None,None,3592.5487886877963,None,3594.553051979339,None,j,0.5773447792744264,3594.553051979339,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
28,gorilla,problémás,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,3595.155580284132,None,3595.155580284132,None,3595.155580284132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3596.1815310653183,None,j,1.4455239170929417,3596.1815310653183,None,3596.1815310653183,None,3596.1815310653183,None,3598.19098507287,None,None,3598.19098507287,None,3600.2036213097163,None,j,0.8143953577964567,3600.2036213097163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
61,üzemanyag,mesterséges,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,3601.049061130383,None,3601.049061130383,None,3601.049061130383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3602.0690797535353,None,j,1.7483557030791417,3602.0690797535353,None,3602.0690797535353,None,3602.0690797535353,None,3604.0773830331746,None,None,3604.0773830331746,None,3606.0833829908515,None,j,0.7745910561643541,3606.0833829908515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
76,szabadidő,kellemes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,3606.896528720332,None,3606.896528720332,None,3606.896528720332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3607.91637162416,None,2,1.4435726557276212,3607.91637162416,None,3607.91637162416,None,3607.91637162416,None,3609.931079793372,None,None,3609.931079793372,None,3611.934875018487,None,j,0.9642272893106565,3611.934875018487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
57,monitor,kijelzős,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,3612.945967102889,None,3612.945967102889,None,3612.945967102889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3613.9590866454528,None,2,1.3257729471079074,3613.9590866454528,None,3613.9590866454528,None,3613.9590866454528,None,3615.9738321355544,None,None,3615.9738321355544,None,3617.98211862077,None,j,0.7508232370018959,3617.98211862077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
25,fejfájás,alapfokú,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,3618.762930139026,None,3618.762930139026,None,3618.762930139026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3619.78275531542,None,j,1.8075553686940111,3619.78275531542,None,3619.78275531542,None,3619.78275531542,None,3621.8034538010834,None,None,3621.8034538010834,None,3623.81322410336,None,j,0.9315988649032079,3623.81322410336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
66,olimpikon,legendás,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,3624.789539012185,None,3624.789539012185,None,3624.789539012185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3625.8078405626,None,2,1.4658538587973453,3625.8078405626,None,3625.8078405626,None,3625.8078405626,None,3627.831176081265,None,None,3627.831176081265,None,3629.834221778263,None,j,0.4705544268945232,3629.834221778263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
98,zarándok,keresztény,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,3630.3512883177027,None,3630.3512883177027,None,3630.3512883177027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3631.3777077872655,None,None,,3631.3777077872655,None,3631.3777077872655,None,3631.3777077872655,None,3633.397717080137,None,j,3633.397717080137,None,3635.400131120812,None,4,1.6146125032682903,3635.400131120812,None,,,,,,,,,,,,,,,,,,,,,0.6561310784891248,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
50,leépítés,túlzott,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,3637.0400857634377,None,3637.0400857634377,None,3637.0400857634377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3638.064885505708,None,j,1.9693010665359907,3638.064885505708,None,3638.064885505708,None,3638.064885505708,None,3640.084129097988,None,None,3640.084129097988,None,3642.085964664584,None,j,0.6221665657358244,3642.085964664584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
78,dulakodás,szándékos,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,3642.742897831544,None,3642.742897831544,None,3642.742897831544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3643.773236618261,None,None,,3643.773236618261,None,3643.773236618261,None,3643.773236618261,None,3645.7825761750573,None,j,3645.7825761750573,None,3647.7839561155997,None,4,1.8266944624483585,3647.7839561155997,None,,,,,,,,,,,,,,,,,,,,,0.496112716558855,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
52,magazin,tudományos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,3649.639865383506,None,3649.639865383506,None,3649.639865383506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3650.6543698427267,None,None,,3650.6543698427267,None,3650.6543698427267,None,3650.6543698427267,None,3652.665367380774,None,j,3652.665367380774,None,3654.6680072128656,None,4,4.082465829618741,3654.6680072128656,None,,,,,,,,,,,,,,,,,,,,,0.18240530753973871,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
92,újságcikk,botrányos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,3658.7911018251325,None,3658.7911018251325,None,3658.7911018251325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3659.813448339759,None,2,1.5123855647980236,3659.813448339759,None,3659.813448339759,None,3659.813448339759,None,3661.819422794855,None,None,3661.819422794855,None,3663.830799451156,None,j,0.6376693591591902,3663.830799451156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
23,étterem,egyházi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,3664.510863493837,None,3664.510863493837,None,3664.510863493837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3665.5355758429505,None,j,1.4289139367174357,3665.5355758429505,None,3665.5355758429505,None,3665.5355758429505,None,3667.5493895543623,None,None,3667.5493895543623,None,3669.5550107049057,None,j,0.40392292488832027,3669.5550107049057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801231,13,2022_Apr_13_1653,encoding_smst,2021.1.2,59.49295045209148,
